start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 17:23:05,166,float_150-1636669385.1287227,60,True,False : 0.16642022132873535 : f710d37c26a7490190d37c26a70901cf
2021-11-11 17:23:05,200,hello_75-1636669385.1928124,60,True,False : 0.20026636123657227 : d380755e42f1481a80755e42f1281a8f
2021-11-11 17:23:05,251,hello_150-1636669385.2383692,60,True,False : 0.25057220458984375 : 2d26dd66d8684ae3a6dd66d8686ae3f2
2021-11-11 17:23:05,740,dd_75-1636669385.2147064,60,True,False : 0.7400598526000977 : 989b71acf20b499b9b71acf20b099beb
2021-11-11 17:22:53,13097,dd_150-1636669373.3512652,60,True,False : 13.09695053100586 : 8d808d13f40f4bbe808d13f40f8bbefc
2021-11-11 17:23:06,252,hello_40-1636669386.2301314,60,True,False : 0.2517099380493164 : 5c35899ab3234806b5899ab3236806a1
2021-11-11 17:22:35,30847,video_150-1636669355.6360629,60,True,False : 30.846930027008057 : ec97f07906d7443297f07906d79432db
2021-11-11 17:23:03,3221,aes_150-1636669383.3337786,60,True,False : 3.2213995456695557 : 4279fa07421f4ae9b9fa07421f7ae97a
2021-11-11 17:23:04,3326,aes_150-1636669384.060471,60,True,False : 3.326483726501465 : 6e37db24127b47f1b7db24127b97f16f
2021-11-11 17:20:41,145745,dd_150-1636669241.7188737,60,True,True : 145.74496150016785 : 31ba35a1d435411eba35a1d435811e04
2021-11-11 17:22:49,17766,train_75-1636669369.7569616,60,True,True : 17.76611828804016 : 1db07336c2a84b68b07336c2a81b683e
2021-11-11 17:22:50,16817,train_75-1636669370.7984636,60,True,True : 16.81740689277649 : 969c6e18c77e441e9c6e18c77ef41ee4
2021-11-11 17:23:07,171,hello_100-1636669387.8710775,60,True,False : 0.17136669158935547 : 488f72f56a3e44968f72f56a3e04963e
2021-11-11 17:23:06,2135,cnn_150-1636669386.1466126,60,True,False : 2.13452410697937 : cd2a8fae5cbc4fd3aa8fae5cbc4fd3d3
2021-11-11 17:23:07,779,json_75-1636669387.5334582,60,True,False : 0.7789771556854248 : cbfa8266687045aeba82666870f5aeb5
2021-11-11 17:20:06,181698,video_150-1636669206.8310688,60,True,True : 181.6977837085724 : ff12aaaa5e4d4b5292aaaa5e4d8b52f0
2021-11-11 17:23:06,1994,cnn_100-1636669386.6153786,60,True,False : 1.9940190315246582 : 6ee7756142694f57a7756142695f574b
2021-11-11 17:23:08,592,float_150-1636669388.106251,60,True,False : 0.5917148590087891 : bd918b857e9147dc918b857e91b7dc7d
2021-11-11 17:23:05,3572,cnn_150-1636669385.3195271,60,True,False : 3.572303295135498 : 98a55decfe434c43a55decfe43ac431d
2021-11-11 17:23:05,3817,cnn_150-1636669385.3340132,60,True,False : 3.8168506622314453 : cc8a3af43856405c8a3af43856205c5a
2021-11-11 17:23:06,3006,cnn_150-1636669386.1488085,60,True,False : 3.0062458515167236 : ae550f2503a34a45950f2503a3da458d
2021-11-11 17:23:08,280,hello_150-1636669388.8879027,60,True,False : 0.2800734043121338 : c6b8cea91d2a4efbb8cea91d2a3efb17
2021-11-11 17:23:08,1099,json_150-1636669388.083209,60,True,False : 1.0993916988372803 : c1283a3897a44acba83a3897a42acbb0
2021-11-11 17:22:52,16635,video_100-1636669372.6601796,60,True,True : 16.63468074798584 : be50faefedfe45d790faefedfed5d775
2021-11-11 17:23:09,311,cham_100-1636669389.3943434,60,True,False : 0.31069040298461914 : 9584fcb96379460584fcb9637966054d
2021-11-11 17:23:09,573,cham_75-1636669389.279063,60,True,False : 0.5726983547210693 : 18d5eeb282044f5895eeb282045f5867
2021-11-11 17:23:07,2744,cnn_75-1636669387.1597059,60,True,False : 2.7439095973968506 : 8ff86d035e7a4cb1b86d035e7afcb1e9
2021-11-11 17:23:09,344,cham_150-1636669389.7724895,60,True,False : 0.3444063663482666 : aa4481f78a054fd88481f78a05afd8d1
2021-11-11 17:23:09,1192,dd_100-1636669389.0946903,60,True,False : 1.192483901977539 : 0157f3cd60e0485f97f3cd60e0b85fbb
2021-11-11 17:23:09,763,dd_100-1636669389.5501063,60,True,False : 0.7626988887786865 : 605595d392034a9b9595d392035a9b1e
2021-11-11 17:23:09,1125,lin_pack_75-1636669389.222029,60,True,False : 1.1245408058166504 : 1cc78b051a3a46a8878b051a3ab6a8f1
2021-11-11 17:23:09,859,cham_100-1636669389.548263,60,True,False : 0.8586373329162598 : d5aea3ada73c4539aea3ada73c35397e
2021-11-11 17:23:03,7135,image_150-1636669383.3772466,60,True,False : 7.135487079620361 : 5a3836da84934dd5b836da8493cdd5f8
2021-11-11 17:23:02,8159,image_150-1636669382.35971,60,True,False : 8.158794164657593 : 26c1fe95df3d456b81fe95df3d256bd2
2021-11-11 17:23:01,8916,video_40-1636669381.6131504,60,True,False : 8.915604829788208 : 878f160dba3343d08f160dba33d3d046
2021-11-11 17:23:10,169,hello_75-1636669390.4221954,60,True,False : 0.16892242431640625 : 188628dcf40549f78628dcf405c9f760
2021-11-11 17:23:10,603,gzip_100-1636669390.0486395,60,True,False : 0.6033236980438232 : f01d69edebee497d9d69edebee697d33
2021-11-11 17:20:09,181520,video_150-1636669209.193974,60,True,True : 181.51992225646973 : 53ad059fc4bf4784ad059fc4bf4784c9
2021-11-11 17:23:10,204,hello_75-1636669390.5454736,60,True,False : 0.20399713516235352 : a9fd9baaa0e14795bd9baaa0e1f795ba
2021-11-11 17:23:10,187,hello_100-1636669390.6164482,60,True,False : 0.1867821216583252 : 449ad68d46a84ac69ad68d46a8fac635
2021-11-11 17:23:08,1895,json_40-1636669388.9391615,60,True,True : 1.895453929901123 : f6ac7b568e1e49adac7b568e1e19ad28
2021-11-11 17:23:10,141,float_150-1636669390.7839117,60,True,False : 0.1413576602935791 : dd7e37103904472ebe37103904a72e55
2021-11-11 17:23:10,270,cham_100-1636669390.8982072,60,True,False : 0.27030181884765625 : 06e082d3660245f6a082d3660265f698
2021-11-11 17:23:11,200,lin_pack_75-1636669391.5826159,60,True,False : 0.20026111602783203 : 664a23ad86fe42a58a23ad86fe82a57d
2021-11-11 17:23:11,761,json_150-1636669391.1315887,60,True,False : 0.7610573768615723 : ceba853c2cfc4824ba853c2cfce82495
2021-11-11 17:23:03,8739,image_100-1636669383.205538,60,True,False : 8.739473342895508 : 46eed0c7f2404510aed0c7f240351085
2021-11-11 17:23:12,162,hello_100-1636669392.5211103,60,True,False : 0.16227054595947266 : ef939aafc3394395939aafc339d3956d
2021-11-11 17:20:11,181680,video_150-1636669211.0754857,60,True,True : 181.68023300170898 : eec558cbc3744a048558cbc3743a043d
2021-11-11 17:23:04,8037,image_150-1636669384.9225214,60,True,False : 8.037118673324585 : 97ae8f4437044202ae8f4437042202d1
2021-11-11 17:23:10,2233,aes_40-1636669390.760823,60,True,False : 2.2334353923797607 : 0d20d102850b44fea0d102850b94fedb
2021-11-11 17:23:12,1028,hello_75-1636669392.175308,60,True,False : 1.0282871723175049 : 2c59a6d32a5740a599a6d32a57d0a560
2021-11-11 17:23:10,2721,cham_75-1636669390.4948502,60,True,False : 2.7209560871124268 : f5e39cc896354a96a39cc89635ca9670
2021-11-11 17:23:12,475,lin_pack_40-1636669392.7494357,60,True,False : 0.4749457836151123 : 0f92a29209f946b492a29209f9d6b4e9
2021-11-11 17:23:10,2595,cham_40-1636669390.6346955,60,True,False : 2.595177173614502 : fca751dd6b704beba751dd6b708beb8d
2021-11-11 17:23:13,138,hello_75-1636669393.5091927,60,True,False : 0.13828754425048828 : 8aea9676908641a4aa9676908601a4de
2021-11-11 17:23:13,162,float_150-1636669393.5281897,60,True,False : 0.16222333908081055 : f2834a2a6a5547ca834a2a6a5547caf3
2021-11-11 17:23:11,2219,aes_150-1636669391.5252311,60,True,False : 2.219026565551758 : 9ff7c093981841cab7c093981841ca15
2021-11-11 17:22:53,20990,train_75-1636669373.0432496,60,True,True : 20.989953994750977 : e2bdbf492f17402ebdbf492f17a02ec6
2021-11-11 17:23:13,108,float_150-1636669393.9356859,60,True,False : 0.1076655387878418 : ea6c51c4506940caac51c45069f0ca75
2021-11-11 17:23:13,594,dd_100-1636669393.5603151,60,True,False : 0.5940723419189453 : ea7803c431114ec8b803c431112ec8eb
2021-11-11 17:23:11,2919,cnn_40-1636669391.4854772,60,True,False : 2.9194490909576416 : 0dfe5496d43846e2be5496d438a6e284
2021-11-11 17:23:05,8815,video_75-1636669385.799617,60,True,False : 8.815313339233398 : 18377c5b61dd4122b77c5b61dd3122e9
2021-11-11 17:23:06,7996,image_75-1636669386.785053,60,True,False : 7.996094465255737 : 8f24d236d6c8419da4d236d6c8919d30
2021-11-11 17:23:11,3416,cnn_75-1636669391.6470037,60,True,False : 3.4155967235565186 : a170bf245e414bd4b0bf245e418bd4b7
2021-11-11 17:23:11,3767,cnn_75-1636669391.3169565,60,True,False : 3.7670369148254395 : fc3e48e56cc14337be48e56cc1a33768
2021-11-11 17:23:14,232,hello_100-1636669394.8595562,60,True,False : 0.23184418678283691 : 5f8547eee3494f8b8547eee3491f8b9e
2021-11-11 17:23:14,198,hello_150-1636669394.8993037,60,True,False : 0.19835877418518066 : 5cae5c5efbb0430eae5c5efbb0e30eeb
2021-11-11 17:23:14,731,aes_150-1636669394.384226,60,True,False : 0.7307589054107666 : bb4cd87e99e74b288cd87e99e78b282f
2021-11-11 17:23:07,8142,image_150-1636669387.2425756,60,True,False : 8.142383337020874 : b3c11fb8828d48e4811fb8828de8e4e3
2021-11-11 17:23:15,287,lin_pack_75-1636669395.2758934,60,True,False : 0.28739047050476074 : 58af76f5bc0a4a33af76f5bc0a2a3320
2021-11-11 17:23:14,1189,aes_75-1636669394.6137562,60,True,False : 1.1889374256134033 : af4da9f0462048db8da9f0462038dbf0
2021-11-11 17:23:14,1955,aes_100-1636669394.0113068,60,True,False : 1.9550683498382568 : 12dafa440d394a8a9afa440d398a8ab5
2021-11-11 17:23:15,456,json_40-1636669395.5593235,60,True,False : 0.45650649070739746 : c8a48714ff394d29a48714ff396d2910
2021-11-11 17:23:15,1043,gzip_150-1636669395.1119766,60,True,False : 1.0429298877716064 : c1ea660ea8cc45b1aa660ea8cc65b124
2021-11-11 17:23:16,249,lin_pack_150-1636669396.2425792,60,True,False : 0.2492823600769043 : 1e93d1e9383d49fa93d1e9383d79faca
2021-11-11 17:20:11,184692,video_150-1636669211.8268223,60,True,True : 184.69187998771667 : 546c465d52ec41afac465d52ecf1af85
2021-11-11 17:23:16,270,lin_pack_75-1636669396.348325,60,True,False : 0.2695329189300537 : 9f4fa46fc72748ea8fa46fc72768ea25
2021-11-11 17:23:16,239,float_150-1636669396.5613704,60,True,False : 0.23937487602233887 : b1e189f0058e4b0da189f0058efb0d05
2021-11-11 17:23:15,1834,aes_150-1636669395.0041127,60,True,False : 1.8338940143585205 : 4354f3bff14b46d694f3bff14b56d62d
2021-11-11 17:23:16,759,gzip_150-1636669396.2985587,60,True,False : 0.7585864067077637 : 7179c65936da4661b9c65936da1661f8
2021-11-11 17:23:16,247,hello_150-1636669396.8934457,60,True,False : 0.24693679809570312 : 1d53e59d9431424993e59d94319249bc
2021-11-11 17:22:57,19325,train_40-1636669377.935197,60,True,False : 19.324567556381226 : 5ed03db7279345c9903db72793f5c97a
2021-11-11 17:23:17,230,json_150-1636669397.1265287,60,True,False : 0.23037219047546387 : a4a8500b3c194a55a8500b3c19ca5529
2021-11-11 17:23:16,1357,cham_150-1636669396.2826748,60,True,False : 1.357405662536621 : 9e6bba8439c044d0abba8439c084d0ad
2021-11-11 17:23:16,768,cham_150-1636669396.9344137,60,True,False : 0.7675321102142334 : 11908b54988e454e908b54988e754ec7
2021-11-11 17:23:15,1818,json_40-1636669395.9494648,60,True,True : 1.8175790309906006 : cbd2786ac918495c92786ac918c95cc3
2021-11-11 17:23:17,643,gzip_150-1636669397.3336587,60,True,False : 0.6430652141571045 : b13ec9a5e66e4736bec9a5e66e773604
2021-11-11 17:23:17,419,hello_150-1636669397.8304703,60,True,False : 0.4188239574432373 : 67c1c2685e9d42e381c2685e9de2e318
2021-11-11 17:23:08,9425,train_150-1636669388.8294923,60,True,False : 9.424701452255249 : 168ba9202d2f41068ba9202d2fc106c3
2021-11-11 17:23:14,3685,cnn_40-1636669394.5894268,60,True,False : 3.684908628463745 : acbf51f7ee1441a2bf51f7ee14c1a270
2021-11-11 17:23:17,502,float_100-1636669397.8813913,60,True,False : 0.5019752979278564 : 2f1e7bce4f91402a9e7bce4f91902ab8
2021-11-11 17:23:17,587,dd_100-1636669397.8708372,60,True,False : 0.5870094299316406 : 341f93bdb865435b9f93bdb865b35b21
2021-11-11 17:20:18,179921,video_150-1636669218.643349,60,True,True : 179.920991897583 : 3fdadc9f5834488d9adc9f5834288d31
2021-11-11 17:23:00,18415,train_75-1636669380.700652,60,True,True : 18.41460871696472 : 9c650337fc5445e5a50337fc54c5e548
2021-11-11 17:23:18,932,json_40-1636669398.2826836,60,True,False : 0.9320130348205566 : e2aa8049b94147a7aa8049b94147a70b
2021-11-11 17:23:18,301,lin_pack_40-1636669398.915168,60,True,False : 0.30118799209594727 : 33ff7152ae6640efbf7152ae6610ef83
2021-11-11 17:23:00,18397,train_75-1636669380.8352273,60,True,True : 18.39746117591858 : e9a45e20b6834e6fa45e20b683fe6f4b
2021-11-11 17:23:18,921,json_150-1636669398.433649,60,True,False : 0.920708417892456 : e7e3eaafe36f43a7a3eaafe36f73a7a9
2021-11-11 17:23:18,1713,float_100-1636669398.062403,60,True,False : 1.7133934497833252 : 9dfc198a527a4fffbc198a527a7fff67
2021-11-11 17:23:18,1572,cham_75-1636669398.270565,60,True,False : 1.5724666118621826 : d0b7bd4e7fc04dcbb7bd4e7fc0fdcb5b
2021-11-11 17:23:18,1419,cham_150-1636669398.6391327,60,True,False : 1.4189867973327637 : adfd8964045a444bbd8964045a944b32
2021-11-11 17:23:18,1319,cham_150-1636669398.743232,60,True,False : 1.3194544315338135 : 90fda72d4188485ebda72d4188f85e3d
2021-11-11 17:23:19,632,cham_75-1636669399.5510693,60,True,False : 0.6320302486419678 : 48fbb6fc6d114925bbb6fc6d11c9256b
2021-11-11 17:23:18,2134,gzip_75-1636669398.2143013,60,True,False : 2.1343376636505127 : 21b4ac5379994ed2b4ac5379993ed28b
2021-11-11 17:23:20,683,cham_75-1636669400.157009,60,True,False : 0.6830384731292725 : 97178b6ee5f54403978b6ee5f5d40358
2021-11-11 17:23:11,9880,train_75-1636669391.0036716,60,True,False : 9.880437850952148 : 1f38d2c1006c4291b8d2c1006cd2917b
2021-11-11 17:23:20,383,cham_150-1636669400.605291,60,True,False : 0.38256168365478516 : 5e2e6d6edcee4f99ae6d6edcee9f992c
2021-11-11 17:23:20,619,dd_40-1636669400.4681103,60,True,False : 0.6186769008636475 : 53aff57e7feb4f7daff57e7feb1f7d60
2021-11-11 17:23:16,4465,cnn_150-1636669396.6552184,60,False,"Got invalid json. 561f0d91280246799f0d9128024679c4 {'code': 'aNtakx5N0A9DjdcmkhMAkcFHnWnQQ5Od', 'error': 'There was an error processing your request.'} : 4.465259075164795 : 561f0d91280246799f0d9128024679c4"
2021-11-11 17:23:20,361,cham_100-1636669400.7868614,60,True,False : 0.3609330654144287 : d046fb09d03a489386fb09d03a389390
2021-11-11 17:23:20,940,dd_75-1636669400.5402706,60,True,False : 0.9399869441986084 : 8ee42d422c114f58a42d422c11cf5891
2021-11-11 17:23:15,5605,video_100-1636669395.9152029,60,True,False : 5.6049394607543945 : 64caf2cc903b43ea8af2cc903ba3ea42
2021-11-11 17:23:18,3278,cnn_40-1636669398.4317524,60,True,False : 3.2781643867492676 : 9db13795354a43c9b13795354ac3c9a4
2021-11-11 17:23:21,238,json_75-1636669401.610899,60,True,False : 0.23749685287475586 : 7ff140130ec643b4b140130ec693b47f
2021-11-11 17:23:21,741,aes_150-1636669401.1781971,60,True,False : 0.7413375377655029 : 98d3c8eba6a0463893c8eba6a02638fe
2021-11-11 17:23:14,7999,image_100-1636669394.0507033,60,True,False : 7.999398946762085 : c2b222253d344cebb222253d34ccebca
2021-11-11 17:23:05,16446,train_75-1636669385.605224,60,True,True : 16.446199655532837 : 1be54817b0484ce4a54817b048fce4c5
2021-11-11 17:23:14,7783,image_40-1636669394.6541338,60,True,False : 7.783065319061279 : 87ce9a5a53fc4a968e9a5a53fc4a960d
2021-11-11 17:23:21,593,aes_150-1636669401.8594522,60,True,False : 0.5933940410614014 : 9ffd3b644f6e4762bd3b644f6e47624a
2021-11-11 17:23:22,496,gzip_100-1636669402.270475,60,True,False : 0.49577856063842773 : d4798c8bfb4c4226b98c8bfb4c122645
2021-11-11 17:23:21,1463,cham_75-1636669401.4290345,60,True,False : 1.4625935554504395 : d945fb9a85bb411785fb9a85bb1117fa
2021-11-11 17:23:22,624,float_100-1636669402.3120246,60,True,False : 0.6242942810058594 : a5de51a7dd304da59e51a7dd30cda5b0
2021-11-11 17:23:21,1079,float_100-1636669401.8711467,60,True,False : 1.0785863399505615 : 148c3f90674344418c3f906743644195
2021-11-11 17:23:21,1752,float_40-1636669401.2389314,60,True,False : 1.7521593570709229 : 0098de5fa1d94fd798de5fa1d9dfd759
2021-11-11 17:23:22,974,float_75-1636669402.1061373,60,True,False : 0.973590612411499 : 9bb80a82289a49acb80a82289a79ace5
2021-11-11 17:23:22,963,cham_100-1636669402.1303117,60,True,False : 0.9630348682403564 : 69a83ea412594477a83ea4125914773f
2021-11-11 17:23:22,1141,hello_150-1636669402.0932288,60,True,False : 1.1408820152282715 : ccc2b2c73b3c4ed782b2c73b3c5ed7b8
2021-11-11 17:23:23,376,float_75-1636669403.277471,60,True,False : 0.37561726570129395 : e0774f05503a4964b74f05503ac9641d
2021-11-11 17:23:23,665,cham_150-1636669403.0185905,60,True,False : 0.6650340557098389 : 63528a8d183d4474928a8d183d1474a7
2021-11-11 17:23:22,966,float_150-1636669402.7473946,60,True,False : 0.966055154800415 : ee8c20a338d3493f8c20a338d3093f9c
2021-11-11 17:23:13,10428,train_75-1636669393.6878142,60,True,False : 10.428434610366821 : 2dc1f91fbf3d416981f91fbf3dc16901
2021-11-11 17:23:23,806,json_100-1636669403.3283136,60,True,False : 0.8061158657073975 : 0b1baab5d4cd46a79baab5d4cd46a719
2021-11-11 17:23:24,134,hello_100-1636669404.061897,60,True,False : 0.13352394104003906 : 9689269a55d3480389269a55d3c80353
2021-11-11 17:23:24,147,float_150-1636669404.3001947,60,True,False : 0.14651966094970703 : d655a679018347e895a679018377e88e
2021-11-11 17:23:23,1322,aes_150-1636669403.2115467,60,True,False : 1.3223867416381836 : 7388be7c2bf34ff988be7c2bf3eff9b3
2021-11-11 17:23:23,823,gzip_150-1636669403.7438493,60,True,False : 0.8230760097503662 : 8707d98c995a442487d98c995a242497
2021-11-11 17:23:24,238,lin_pack_40-1636669404.3863337,60,True,False : 0.237746000289917 : dfcb6aaa7b3741028b6aaa7b37d10233
2021-11-11 17:23:24,141,hello_40-1636669404.637427,60,True,False : 0.14116883277893066 : d30f46dea68e4c668f46dea68efc6675
2021-11-11 17:20:22,183135,video_150-1636669222.420437,60,True,True : 183.1346197128296 : 756cb34a0e97421facb34a0e97121f6f
2021-11-11 17:23:24,1028,cham_150-1636669404.5533206,60,True,False : 1.0279896259307861 : 7906122a1edf43d486122a1edf33d4e6
2021-11-11 17:23:25,464,float_100-1636669405.263453,60,True,False : 0.46374034881591797 : 99de80a06f2a479f9e80a06f2ae79fd0
2021-11-11 17:23:23,2477,gzip_100-1636669403.2919693,60,True,True : 2.4766528606414795 : a7c32a619bc044f0832a619bc014f081
2021-11-11 17:23:23,2229,aes_75-1636669403.88135,60,True,False : 2.2294669151306152 : 282e6fd17e814bddae6fd17e816bddce
2021-11-11 17:23:24,1612,aes_100-1636669404.567113,60,True,False : 1.611926555633545 : fa056e73fc6642c7856e73fc6672c753
2021-11-11 17:23:13,12848,train_100-1636669393.4090984,60,True,False : 12.848010778427124 : 40c0f12188594cb980f12188592cb93e
2021-11-11 17:23:26,244,hello_150-1636669406.051462,60,True,False : 0.24385929107666016 : 13adb6cc0aed4730adb6cc0aedf730bd
2021-11-11 17:23:26,672,dd_150-1636669406.1402426,60,True,False : 0.6719522476196289 : fba5f4afc93f4e43a5f4afc93fae438e
2021-11-11 17:23:26,272,lin_pack_75-1636669406.5939283,60,True,False : 0.2716348171234131 : 1d3aa7430e7f4f2ebaa7430e7f9f2eac
2021-11-11 17:23:19,7955,video_40-1636669399.1506023,60,True,False : 7.954735517501831 : 8a6f22616a2141e8af22616a2111e882
2021-11-11 17:23:26,400,json_150-1636669406.8155096,60,True,False : 0.4003322124481201 : e629a7395adb4463a9a7395adb34630b
2021-11-11 17:23:27,133,hello_100-1636669407.1996822,60,True,False : 0.13288640975952148 : dc03e39958f8458383e39958f8d583c6
2021-11-11 17:23:27,144,hello_100-1636669407.69763,60,True,False : 0.14391803741455078 : a6a81bb588ee41d3a81bb588ee51d355
2021-11-11 17:23:26,1077,float_100-1636669406.7764862,60,True,False : 1.0766139030456543 : eac50f6ed27d45d7850f6ed27d95d70e
2021-11-11 17:23:27,262,json_150-1636669407.707481,60,True,False : 0.2615394592285156 : f894af730f31403394af730f3130333c
2021-11-11 17:23:20,8048,video_75-1636669400.0629733,60,True,False : 8.047547578811646 : f067006ec3b249c9a7006ec3b219c9fa
2021-11-11 17:23:27,715,aes_150-1636669407.4473202,60,True,False : 0.7149043083190918 : 05cadf069b0c4aed8adf069b0c0aed5d
2021-11-11 17:23:27,1107,gzip_150-1636669407.2115884,60,True,False : 1.106609582901001 : 4d0c95331edc403a8c95331edc603a01
2021-11-11 17:23:24,3781,cnn_40-1636669404.872026,60,True,False : 3.78132700920105 : 681b8bd35f89446c9b8bd35f89846c51
2021-11-11 17:23:15,13311,train_100-1636669395.516567,60,True,False : 13.310838222503662 : ff619393c6804e64a19393c680ae6422
2021-11-11 17:23:28,734,float_100-1636669408.147123,60,True,False : 0.7335102558135986 : e8a01a90a0674639a01a90a067b639c1
2021-11-11 17:23:28,148,float_150-1636669408.7773514,60,True,False : 0.1476125717163086 : 475e01c922fb46f89e01c922fb16f8c8
2021-11-11 17:23:19,9120,train_150-1636669399.9635653,60,True,False : 9.120400667190552 : 31c2457624c049a382457624c049a386
2021-11-11 17:23:28,992,dd_100-1636669408.1137626,60,True,False : 0.992027997970581 : 61309ba0fa3442fbb09ba0fa3492fb29
2021-11-11 17:23:15,13792,train_100-1636669395.4333646,60,True,False : 13.791775703430176 : da4eded51b94420b8eded51b94220b97
2021-11-11 17:23:29,157,float_150-1636669409.1411262,60,True,False : 0.15673327445983887 : 4137d25774bd43bdb7d25774bde3bd9a
2021-11-11 17:23:28,527,dd_75-1636669408.7955172,60,True,False : 0.5268981456756592 : ea5a82c493e44a9a9a82c493e44a9aca
2021-11-11 17:21:05,143786,dd_150-1636669265.690486,60,True,True : 143.78616046905518 : e48ef7531b3843648ef7531b382364cd
2021-11-11 17:23:28,1098,json_100-1636669408.4005923,60,True,False : 1.0984537601470947 : 0afa9fa8737d4c2fba9fa8737d2c2fe0
2021-11-11 17:23:29,230,lin_pack_40-1636669409.734499,60,True,False : 0.23038983345031738 : b8db65a1a55b4b759b65a1a55b6b755d
2021-11-11 17:23:29,411,json_75-1636669409.5843582,60,True,False : 0.4109318256378174 : 79a4c502a82a4791a4c502a82a77913a
2021-11-11 17:23:29,645,aes_150-1636669409.8369374,60,True,False : 0.6447467803955078 : 773e8b01f3c84b9abe8b01f3c82b9a6c
2021-11-11 17:23:23,7211,image_75-1636669403.3323107,60,True,False : 7.210877895355225 : 3093b2de7f31470793b2de7f31a70722
2021-11-11 17:23:30,219,json_75-1636669410.5262008,60,True,False : 0.21940970420837402 : 75e556e189814b90a556e189817b9038
2021-11-11 17:23:30,227,lin_pack_40-1636669410.7169013,60,True,False : 0.22696924209594727 : 7805d75c72f94f8785d75c72f92f87a6
2021-11-11 17:23:30,470,json_40-1636669410.535753,60,True,False : 0.46959543228149414 : f155e9a5f3bd406e95e9a5f3bdd06e20
2021-11-11 17:23:29,1728,gzip_150-1636669409.4799733,60,True,False : 1.7281081676483154 : c234d8048b654dc7b4d8048b653dc729
2021-11-11 17:23:29,2052,cham_150-1636669409.5360284,60,True,False : 2.051527500152588 : 0fd657a5303b436c9657a5303bf36c3a
2021-11-11 17:22:58,33110,video_150-1636669378.669755,60,True,False : 33.109554052352905 : 2534d89be6174806b4d89be61718064d
2021-11-11 17:23:31,203,json_75-1636669411.6863227,60,True,False : 0.20269227027893066 : b70ded23bc5b4f208ded23bc5bbf20da
2021-11-11 17:23:25,6427,video_100-1636669405.558371,60,True,False : 6.426961421966553 : 3b1f4bc0287b46519f4bc0287b2651c4
2021-11-11 17:23:32,123,float_150-1636669412.2067492,60,True,False : 0.12320518493652344 : d937e064207c488eb7e064207c488e0d
2021-11-11 17:23:18,14160,train_100-1636669398.179036,60,True,False : 14.159531354904175 : dd37e92c10f74f4cb7e92c10f76f4c3c
2021-11-11 17:23:30,2282,cnn_100-1636669410.1619222,60,True,False : 2.282463312149048 : c11694db501e4f0e9694db501edf0ef6
2021-11-11 17:23:24,7683,image_40-1636669404.8166459,60,True,False : 7.682642698287964 : f08ebdc3648444138ebdc36484541376
2021-11-11 17:23:25,6997,image_100-1636669405.642074,60,True,False : 6.996899366378784 : 632fa3e533824b7aafa3e533824b7a45
2021-11-11 17:23:17,14858,train_100-1636669397.8432019,60,True,False : 14.858155488967896 : 33d8bf738ab1419098bf738ab1e190c9
2021-11-11 17:23:32,623,float_100-1636669412.2674565,60,True,False : 0.6234798431396484 : 4b3f89dfa9b14303bf89dfa9b11303ad
2021-11-11 17:23:23,9853,train_75-1636669403.103735,60,True,False : 9.853412389755249 : ec547b06ef774a34947b06ef77ea349f
2021-11-11 17:23:32,407,json_150-1636669412.6744301,60,True,False : 0.40650486946105957 : cea70e270cd34b17a70e270cd35b17e7
2021-11-11 17:23:06,27092,video_150-1636669386.0666928,60,True,False : 27.09187912940979 : 320d448bffb449ec8d448bffb4d9ecf3
2021-11-11 17:21:25,128031,dd_150-1636669285.3305533,60,True,True : 128.03123903274536 : e86ef7bd31834e3aaef7bd31831e3a75
2021-11-11 17:20:44,169324,video_150-1636669244.0384636,60,True,True : 169.32367420196533 : ade42d06a1a54a07a42d06a1a52a07fd
2021-11-11 17:23:33,268,float_40-1636669413.198994,60,True,False : 0.2682063579559326 : c29619f53f76465c9619f53f76665caf
2021-11-11 17:23:25,7823,image_150-1636669405.71999,60,True,False : 7.822831153869629 : 613cc1b9b24b4995bcc1b9b24b399504
2021-11-11 17:23:33,553,gzip_150-1636669413.0513864,60,True,False : 0.5530071258544922 : 19f9f0d77a9348f3b9f0d77a9378f338
2021-11-11 17:23:21,11820,dd_150-1636669401.8328495,60,True,False : 11.820482015609741 : 1e17954c93084ad097954c9308fad0a1
2021-11-11 17:23:33,687,cham_150-1636669413.2929,60,True,False : 0.6872668266296387 : 4ce5bf43826d469fa5bf43826de69f04
2021-11-11 17:23:31,2057,dd_100-1636669411.9353867,60,True,False : 2.0565006732940674 : b2c9b8cefe90430289b8cefe90630257
2021-11-11 17:23:33,286,float_75-1636669413.779051,60,True,False : 0.28568172454833984 : a3febc7f25264f05bebc7f25268f05d9
2021-11-11 17:23:33,1047,gzip_100-1636669413.029398,60,True,False : 1.0474145412445068 : a5a20e55e31b40a6a20e55e31bd0a697
2021-11-11 17:23:33,289,json_150-1636669413.843877,60,True,False : 0.2887275218963623 : 2f0cac888a2b4b828cac888a2b8b8261
2021-11-11 17:23:33,579,float_40-1636669413.657766,60,True,False : 0.5791480541229248 : 9afab073191b43b5bab073191b13b5df
2021-11-11 17:23:33,698,dd_75-1636669413.6694999,60,True,False : 0.6975071430206299 : b82e6cb8f2614145ae6cb8f261c14546
