start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:44:56,125844,train_150-1636674296.1765897,80,True,True : 125.84412097930908 : edfb23a5fc724d9ebb23a5fc72ad9e75
2021-11-11 18:47:00,1833,dd_100-1636674420.5063748,80,True,False : 1.832916021347046 : 47d4b6a4621146a894b6a46211f6a82f
2021-11-11 18:47:00,2056,cham_150-1636674420.420139,80,True,False : 2.0562777519226074 : 0c7310c469b9434ab310c469b9a34a6d
2021-11-11 18:46:40,22552,video_40-1636674400.8626814,80,True,False : 22.55242896080017 : 870fa97b135a46448fa97b135af64448
2021-11-11 18:46:57,6112,dd_75-1636674417.441024,80,True,True : 6.111887454986572 : 8b4b0e89393d48d88b0e89393dc8d800
2021-11-11 18:47:02,1060,lin_pack_100-1636674422.5168707,80,True,False : 1.0597515106201172 : 121527178fff4fa09527178fff3fa0c4
2021-11-11 18:46:45,17714,cnn_40-1636674405.864509,80,True,True : 17.7136492729187 : 977f6a40e8a54d4abf6a40e8a56d4a87
2021-11-11 18:44:55,128345,aes_75-1636674295.4112918,80,True,True : 128.34529399871826 : f9f81c9371c4490eb81c9371c4e90e03
2021-11-11 18:44:56,126897,train_150-1636674296.8915963,80,True,True : 126.89690518379211 : 96106049ad1c428a906049ad1c828a67
2021-11-11 18:46:47,16284,aes_100-1636674407.5587041,80,True,True : 16.28432035446167 : a4209a6417814df6a09a6417819df67d
2021-11-11 18:47:03,130,lin_pack_100-1636674423.8432546,80,True,False : 0.13031005859375 : 640f1874bca842718f1874bca86271ed
2021-11-11 18:47:04,142,lin_pack_100-1636674424.247822,80,True,False : 0.1423506736755371 : ff35abbc6d694f5bb5abbc6d695f5b48
2021-11-11 18:46:16,48235,video_100-1636674376.1959946,80,True,False : 48.23501467704773 : 443a40052d77498bba40052d77b98b01
2021-11-11 18:47:03,971,gzip_150-1636674423.7444863,80,True,False : 0.9707460403442383 : e1fc6e2797dc4780bc6e2797dca780fb
2021-11-11 18:47:04,292,json_75-1636674424.939898,80,True,False : 0.29234743118286133 : ff4c241191c746e58c241191c7d6e52a
2021-11-11 18:47:00,4425,cnn_75-1636674420.812973,80,True,False : 4.425104141235352 : e7b2c62031754efeb2c6203175befe62
2021-11-11 18:47:04,426,dd_40-1636674424.8889506,80,True,False : 0.4259071350097656 : d7c6a2814fea4dbb86a2814fea2dbb9a
2021-11-11 18:47:04,702,aes_150-1636674424.7216363,80,True,False : 0.7018201351165771 : 1d5040b0e85d42ed9040b0e85d82ed99
2021-11-11 18:46:52,13161,float_150-1636674412.3304603,80,True,True : 13.16061520576477 : d2ab1a652a224f16ab1a652a228f16aa
2021-11-11 18:47:05,224,lin_pack_100-1636674425.3938112,80,True,False : 0.22440695762634277 : 9e4199a4924b4e0d8199a4924bbe0ddf
2021-11-11 18:46:17,48029,video_100-1636674377.6813502,80,True,True : 48.029489040374756 : ef6f04df76324111af04df7632c11171
2021-11-11 18:47:05,429,gzip_100-1636674425.3353088,80,True,False : 0.42864179611206055 : 86ecd221d9c249ebacd221d9c219ebc4
2021-11-11 18:47:05,134,lin_pack_40-1636674425.6506531,80,True,False : 0.13409113883972168 : b98d85a8675646fa8d85a86756c6fab6
2021-11-11 18:45:06,119758,train_150-1636674306.0444138,80,True,True : 119.75752520561218 : 0b2dd371a5934064add371a5939064f9
2021-11-11 18:45:06,118955,train_150-1636674306.8581111,80,True,True : 118.9550621509552 : 51ed459e62384d4aad459e6238ed4a6b
2021-11-11 18:46:59,7054,hello_75-1636674419.5406616,80,True,True : 7.054275751113892 : f9095b0b18864fdf895b0b1886dfdfbb
2021-11-11 18:47:02,4617,float_150-1636674422.0208738,80,True,True : 4.617247104644775 : 2b85b6ea3fed4f5685b6ea3fed3f568c
2021-11-11 18:47:04,2568,cnn_150-1636674424.1595736,80,True,False : 2.5681169033050537 : 07d568db6b0c484f9568db6b0cc84f54
2021-11-11 18:47:06,501,hello_150-1636674426.4062269,80,True,False : 0.5010476112365723 : 5df574ea54514ef3b574ea54510ef32a
2021-11-11 18:47:00,6738,dd_75-1636674420.3573313,80,True,True : 6.737508296966553 : d9791857c89240d8b91857c89210d846
2021-11-11 18:46:42,24802,video_150-1636674402.7401462,80,True,False : 24.80238676071167 : b5e8528279094a8ba852827909ca8b30
2021-11-11 18:46:48,18671,image_150-1636674408.9071324,80,True,False : 18.671133518218994 : eb4ad38eed8541498ad38eed858149dc
2021-11-11 18:47:06,770,aes_150-1636674426.9217532,80,True,False : 0.7696020603179932 : 383843bde3ab42b8b843bde3aba2b89a
2021-11-11 18:46:46,21462,cnn_100-1636674406.5233183,80,True,True : 21.461958408355713 : 8479c8b7e614436cb9c8b7e614536ca3
2021-11-11 18:47:07,222,cham_100-1636674427.9228477,80,True,False : 0.22203588485717773 : 46dbd15337bb41e09bd15337bbf1e056
2021-11-11 18:47:08,197,lin_pack_75-1636674428.2302375,80,True,False : 0.19687438011169434 : ed60a43838b14dbda0a43838b1ddbd17
2021-11-11 18:47:08,301,cham_100-1636674428.2454839,80,True,False : 0.3013484477996826 : ebb851d6f13b45f6b851d6f13be5f695
2021-11-11 18:46:58,9788,cham_40-1636674418.786136,80,True,True : 9.787760257720947 : 7a213bd8b47e4f6ba13bd8b47ecf6bee
2021-11-11 18:47:08,702,lin_pack_150-1636674428.287784,80,True,False : 0.701744556427002 : 627d0f536ad94ea3bd0f536ad93ea3a2
2021-11-11 18:47:09,419,json_100-1636674429.3412304,80,True,False : 0.41875576972961426 : 2020da851bcf43ada0da851bcf93adb4
2021-11-11 18:47:09,458,dd_100-1636674429.3212302,80,True,False : 0.45752716064453125 : 86c1b882a1fd4b0b81b882a1fd2b0b65
2021-11-11 18:47:09,365,hello_150-1636674429.4855418,80,True,False : 0.36533427238464355 : ea62d627165a4585a2d627165ab58548
2021-11-11 18:47:06,3845,float_150-1636674426.0246854,80,True,True : 3.844980001449585 : 4f07556e1f53470587556e1f53d7052b
2021-11-11 18:47:09,294,json_100-1636674429.8706002,80,True,False : 0.29441070556640625 : d867cbfb65174097a7cbfb65172097f1
2021-11-11 18:44:58,132043,aes_75-1636674298.4139147,80,True,True : 132.04336380958557 : 6853e40dd13c44de93e40dd13cc4dedd
2021-11-11 18:47:03,7516,video_150-1636674423.192945,80,True,False : 7.51643705368042 : 9874da440b3a4f7bb4da440b3a1f7b30
2021-11-11 18:47:04,6806,video_75-1636674424.4674163,80,True,False : 6.806320428848267 : 81f8a5531a0a4763b8a5531a0a57631d
2021-11-11 18:47:10,728,hello_150-1636674430.571823,80,True,False : 0.7277989387512207 : c3c84d2258644ff6884d225864fff6fc
2021-11-11 18:47:06,5140,float_150-1636674426.2125046,80,True,True : 5.139685153961182 : 9d18d87ca09941f998d87ca09901f970
2021-11-11 18:47:07,3978,cnn_75-1636674427.6034346,80,True,False : 3.9782958030700684 : 15c4c5d31ce5435c84c5d31ce5e35c66
2021-11-11 18:47:10,1671,hello_100-1636674430.0937452,80,True,False : 1.6705615520477295 : 33f738c9f4ef4263b738c9f4ef62634b
2021-11-11 18:46:48,23654,video_40-1636674408.233433,80,True,False : 23.65425682067871 : 06ad818b6955492cad818b6955e92c42
2021-11-11 18:44:49,142974,video_150-1636674289.0358746,80,True,True : 142.9741039276123 : 8d3f6738825d4e5ebf6738825d3e5ede
2021-11-11 18:47:11,609,hello_100-1636674431.421651,80,True,False : 0.6094794273376465 : f941a7a969fa49a381a7a969fa09a3ae
2021-11-11 18:47:10,1849,lin_pack_75-1636674430.3236265,80,True,False : 1.8491401672363281 : 494c78f8fee644fe8c78f8fee6e4feed
2021-11-11 18:47:05,6357,image_100-1636674425.8718224,80,True,False : 6.357499122619629 : b9aaa1e3aae64c02aaa1e3aae64c028b
2021-11-11 18:47:10,2308,dd_150-1636674430.3275878,80,True,False : 2.308164119720459 : 4e080171c9864e47880171c986be4745
2021-11-11 18:47:12,492,gzip_100-1636674432.4490438,80,True,False : 0.4918487071990967 : 4711b886d09a46ef91b886d09a66efab
2021-11-11 18:47:08,4523,cnn_40-1636674428.4233322,80,True,False : 4.523414134979248 : b02199c9a68b4b91a199c9a68b7b91be
2021-11-11 18:46:50,23361,train_100-1636674410.02345,80,True,False : 23.36089825630188 : 53b8c737edc74b7eb8c737edc7ab7ec0
2021-11-11 18:46:51,22112,cnn_100-1636674411.3222206,80,True,True : 22.111981868743896 : 4da0eadbb7564b87a0eadbb756bb8757
2021-11-11 18:47:12,1378,cham_100-1636674432.151008,80,True,False : 1.3775835037231445 : 0a57477bdfed4ad797477bdfed4ad7bb
2021-11-11 18:47:13,513,lin_pack_100-1636674433.085856,80,True,False : 0.5127191543579102 : 1fdb74d6d84343489b74d6d843b34824
2021-11-11 18:47:12,1145,cham_150-1636674432.6116486,80,True,False : 1.1455042362213135 : 066d4cc9b08340b3ad4cc9b08300b35f
2021-11-11 18:47:07,6682,video_150-1636674427.3568404,80,True,False : 6.6821911334991455 : 1d47694b0a9f469187694b0a9fa6910d
2021-11-11 18:47:04,9467,train_75-1636674424.6079426,80,True,False : 9.467509508132935 : 79d23ac55fbe4726923ac55fbed7261f
2021-11-11 18:47:13,1122,float_150-1636674433.1818411,80,True,False : 1.1221587657928467 : e8cfa650cfd649b58fa650cfd689b5fb
2021-11-11 18:47:13,958,gzip_150-1636674433.576247,80,True,False : 0.9581570625305176 : 6008ae8b430a470b88ae8b430ae70bad
2021-11-11 18:47:13,794,gzip_150-1636674433.8378665,80,True,False : 0.7938315868377686 : 2f9286304dff4a6a9286304dff0a6acb
2021-11-11 18:47:14,623,aes_40-1636674434.269915,80,True,False : 0.6226606369018555 : b28fde9049d249438fde9049d2494370
2021-11-11 18:47:15,410,float_100-1636674435.128492,80,True,False : 0.40971899032592773 : 2a323dd3cb8640edb23dd3cb86a0ed80
2021-11-11 18:47:14,1259,gzip_40-1636674434.6670907,80,True,False : 1.2593255043029785 : 7ef286b62a1248fab286b62a1298fa9e
2021-11-11 18:47:06,9914,aes_100-1636674426.0872655,80,True,False : 9.913817405700684 : 968fff82ce494ffc8fff82ce495ffcf7
2021-11-11 18:47:12,3916,dd_150-1636674432.1784601,80,True,False : 3.915919303894043 : c2953907cfde4760953907cfdec76047
2021-11-11 18:47:12,4102,dd_150-1636674432.0142295,80,True,False : 4.1016364097595215 : cfab9e17796c4eb8ab9e17796cfeb873
2021-11-11 18:46:24,52063,video_100-1636674384.095615,80,True,True : 52.06266164779663 : 0dba3cd8dda44028ba3cd8dda40028d4
2021-11-11 18:47:14,2060,json_150-1636674434.2124798,80,True,False : 2.0602285861968994 : 80b79fe497b54843b79fe497b5e84368
2021-11-11 18:46:29,47560,video_100-1636674389.1067119,80,True,True : 47.55952525138855 : 9ee2e0b2c1884b7ba2e0b2c1887b7bb7
2021-11-11 18:47:16,680,aes_75-1636674436.3634918,80,True,False : 0.6797714233398438 : 9cdacd0d20a946b19acd0d20a9a6b109
2021-11-11 18:47:16,697,aes_150-1636674436.6202958,80,True,False : 0.696544885635376 : 859193917fcf43479193917fcfa34743
2021-11-11 18:47:16,772,aes_150-1636674436.6966739,80,True,False : 0.7715961933135986 : 8bf25b2e944f41b7b25b2e944fd1b703
2021-11-11 18:47:11,6389,cnn_100-1636674431.518031,80,True,False : 6.388587951660156 : e5d1e995bcf346b791e995bcf3c6b77a
2021-11-11 18:47:16,1180,lin_pack_75-1636674436.870377,80,True,False : 1.1801044940948486 : 7013b6aa0d9b4d0793b6aa0d9b0d079d
2021-11-11 18:47:16,1404,hello_150-1636674436.6565843,80,True,False : 1.404115915298462 : 5e9df8efc9cb49ed9df8efc9cb39ed4f
2021-11-11 18:46:52,26045,image_150-1636674412.2878716,80,True,False : 26.045001983642578 : de72ce3510f64ecab2ce3510f60ecaa5
2021-11-11 18:47:18,467,float_75-1636674438.1185534,80,True,False : 0.46686506271362305 : 1f9d1dd0ff934c2c9d1dd0ff938c2c0a
2021-11-11 18:47:15,2845,cnn_150-1636674435.7671084,80,True,False : 2.84511399269104 : 0172b13a75c747fcb2b13a75c757fcef
2021-11-11 18:47:17,1170,dd_100-1636674437.446716,80,True,False : 1.1699423789978027 : 38eea88748d64c01aea88748d60c0106
2021-11-11 18:47:17,1434,cham_150-1636674437.2822378,80,True,False : 1.4336860179901123 : 489564fa82e446869564fa82e41686e2
2021-11-11 18:47:18,583,cham_150-1636674438.1491754,80,True,False : 0.5829646587371826 : 3a27489377b74bbca7489377b74bbcfd
2021-11-11 18:47:18,709,cham_40-1636674438.0386662,80,True,False : 0.7086141109466553 : bf5de26d722540659de26d7225f06548
2021-11-11 18:46:57,21081,cnn_100-1636674417.7189658,80,True,True : 21.081381797790527 : b7fe75a9097b4227be75a9097b922718
2021-11-11 18:47:18,353,hello_150-1636674438.4544108,80,True,False : 0.3534064292907715 : 2f1e0f20cfa4455d9e0f20cfa4955df3
2021-11-11 18:46:59,19618,cnn_100-1636674419.65142,80,True,True : 19.617799520492554 : a2dbe602242845f29be602242875f29f
2021-11-11 18:47:19,138,float_75-1636674439.3156943,80,True,False : 0.1379075050354004 : 122510b3d98843b2a510b3d98863b20f
2021-11-11 18:45:11,128295,train_150-1636674311.5105262,80,True,True : 128.29503679275513 : 646fc955916d43a1afc955916dd3a16d
2021-11-11 18:47:18,1204,json_75-1636674438.6410716,80,True,False : 1.2035925388336182 : 3a5bbaebc9ec42399bbaebc9eca23932
2021-11-11 18:47:19,597,dd_150-1636674439.4074714,80,True,False : 0.596672534942627 : e3af43793b9f49edaf43793b9f69edb1
2021-11-11 18:47:19,912,cham_150-1636674439.1898525,80,True,False : 0.9116945266723633 : 2d1799ec164d40169799ec164dc01638
2021-11-11 18:47:12,8182,image_75-1636674432.1746757,80,True,False : 8.182115316390991 : d505c04ba06748fc85c04ba06738fcf5
2021-11-11 18:44:55,145307,video_40-1636674295.199146,80,True,True : 145.30729937553406 : 6f104b06ab504143904b06ab50a143b7
2021-11-11 18:47:20,364,cham_40-1636674440.2552557,80,True,False : 0.36408567428588867 : f923acbab7764f1ea3acbab7764f1e64
2021-11-11 18:46:55,24968,image_150-1636674415.7688115,80,True,False : 24.968191862106323 : ce05bef9a2444c9785bef9a244fc97b7
2021-11-11 18:47:20,585,cham_100-1636674440.6738787,80,True,False : 0.5845279693603516 : 3380a22f62be4ec780a22f62be4ec749
2021-11-11 18:47:18,2692,cnn_150-1636674438.6028776,80,True,False : 2.6920087337493896 : fb71f42e75894981b1f42e7589798104
2021-11-11 18:47:20,653,aes_150-1636674440.7994041,80,True,False : 0.6534111499786377 : 4665d3373a604bf4a5d3373a60fbf43e
2021-11-11 18:47:20,876,gzip_150-1636674440.631803,80,True,False : 0.8759417533874512 : 8ccf796bb8ab425d8f796bb8abe25d3d
2021-11-11 18:47:21,229,lin_pack_75-1636674441.3506474,80,True,False : 0.22898316383361816 : a9e085bc7fcf4b51a085bc7fcf4b5102
2021-11-11 18:47:21,442,dd_100-1636674441.2179897,80,True,False : 0.4418935775756836 : df0a5d317d1246888a5d317d12f6882b
2021-11-11 18:47:22,185,float_150-1636674442.0573587,80,True,False : 0.18480372428894043 : d9f86d195cfa4260b86d195cfae260e6
2021-11-11 18:47:20,1788,hello_150-1636674440.5411334,80,True,False : 1.7882022857666016 : aef09d4ed3a24fc7b09d4ed3a24fc7ab
2021-11-11 18:47:20,1505,hello_150-1636674440.839915,80,True,False : 1.5047378540039062 : d5cb19ca3ba54fc48b19ca3ba55fc4a0
2021-11-11 18:47:19,2995,dd_150-1636674439.6835344,80,True,False : 2.9949188232421875 : 9271895e05ba4ce0b1895e05ba2ce034
2021-11-11 18:47:21,848,aes_150-1636674441.9547234,80,True,False : 0.8476080894470215 : c713036f7c3c4e2093036f7c3c2e201c
2021-11-11 18:47:16,6641,image_100-1636674436.3262098,80,True,False : 6.640732049942017 : 41fd1aba8b16491ebd1aba8b16291e97
2021-11-11 18:47:22,690,cham_75-1636674442.3409925,80,True,False : 0.6898744106292725 : 5266b2baed4c4240a6b2baed4ce240f5
2021-11-11 18:46:40,42985,train_150-1636674400.1628015,80,True,True : 42.98527240753174 : cb0373e8b7e34cc68373e8b7e36cc627
2021-11-11 18:46:36,46758,video_100-1636674396.5470285,80,True,True : 46.75833487510681 : f7ad5d4e60aa4dabad5d4e60aa1dab4f
2021-11-11 18:46:53,29757,train_100-1636674413.6045866,80,True,False : 29.75665283203125 : 7ac202b4682540f78202b4682540f7e2
2021-11-11 18:47:22,1019,gzip_150-1636674442.464618,80,True,False : 1.0187594890594482 : 1e945eaca947477f945eaca947777f9c
2021-11-11 18:46:37,46911,video_100-1636674397.0780687,80,True,True : 46.91117238998413 : 413a52cde6754710ba52cde675c71060
2021-11-11 18:47:23,145,float_75-1636674443.9218564,80,True,False : 0.14466357231140137 : 152178718afc442ca178718afcf42ca2
2021-11-11 18:47:24,210,hello_100-1636674444.1139474,80,True,False : 0.21025562286376953 : 8c463775866348248637758663482476
2021-11-11 18:47:14,9653,train_40-1636674434.7418983,80,True,False : 9.653345823287964 : 0d491c4e91a04855891c4e91a01855ea
2021-11-11 18:47:23,1309,aes_150-1636674443.2757986,80,True,False : 1.3092350959777832 : 86d7c985bb0d4bab97c985bb0dcbab0d
2021-11-11 18:47:23,1269,aes_150-1636674443.3348153,80,True,False : 1.2691974639892578 : e971f66eeb5e46b3b1f66eeb5e36b38a
2021-11-11 18:47:24,632,gzip_75-1636674444.1503465,80,True,False : 0.6322414875030518 : ae1338e6fe4747919338e6fe47f79101
2021-11-11 18:47:24,446,cham_100-1636674444.521336,80,True,False : 0.44635653495788574 : 38743304c3f74a6fb43304c3f7ca6f03
2021-11-11 18:47:24,161,float_75-1636674444.8200278,80,True,False : 0.1605825424194336 : 46b89e49d1414cb1b89e49d1413cb167
2021-11-11 18:47:24,695,cham_40-1636674444.315359,80,True,False : 0.6952948570251465 : 669eb21b2d4d455b9eb21b2d4d655bde
2021-11-11 18:47:20,4941,dd_150-1636674440.3300123,80,True,False : 4.9405834674835205 : 69bb184ea8804589bb184ea88045891b
2021-11-11 18:47:23,1709,dd_75-1636674443.950868,80,True,False : 1.7093689441680908 : 93ad17331a75471bad17331a75b71b3f
2021-11-11 18:47:25,584,json_100-1636674445.0980723,80,True,False : 0.5838418006896973 : f8713d8687ad46b1b13d8687adf6b13f
2021-11-11 18:46:55,30503,train_100-1636674415.3248036,80,True,False : 30.503418445587158 : b89cbb94a766499d9cbb94a766999d1e
2021-11-11 18:47:20,4922,cnn_75-1636674440.966111,80,False,"Got invalid json. 5ef36eb8d0754538b36eb8d075653831 {'code': 'GgyCytS2oFjEzSJZbW0pTxZOg86U900O', 'error': 'There was an error processing your request.'} : 4.9217164516448975 : 5ef36eb8d0754538b36eb8d075653831"
2021-11-11 18:47:25,611,gzip_100-1636674445.4615433,80,True,False : 0.6105232238769531 : 3c65961765e045aaa5961765e0a5aa35
2021-11-11 18:47:25,600,dd_100-1636674445.5625496,80,True,False : 0.5997529029846191 : 53f6a6be4df34dfeb6a6be4df37dfe3f
2021-11-11 18:47:25,914,gzip_150-1636674445.3269708,80,True,False : 0.9136722087860107 : 509f143002b0474a9f143002b0074a45
2021-11-11 18:47:26,215,lin_pack_100-1636674446.1717422,80,True,False : 0.21471214294433594 : d3d4b3bf9dc74d1494b3bf9dc73d1452
2021-11-11 18:47:19,7135,cnn_100-1636674439.3972623,80,True,False : 7.134510040283203 : c5e8128d47b34200a8128d47b3720015
2021-11-11 18:47:19,6987,image_100-1636674439.6782837,80,True,False : 6.9873528480529785 : 24c1ea719ae247a081ea719ae237a0c8
2021-11-11 18:47:24,2704,dd_150-1636674444.0497484,80,True,False : 2.7042324542999268 : e89d1838f09242729d1838f092727205
2021-11-11 18:47:26,654,gzip_75-1636674446.1170135,80,True,False : 0.6541628837585449 : f418e6a3e70f436f98e6a3e70ff36feb
2021-11-11 18:47:23,3007,cnn_150-1636674443.799682,80,True,False : 3.007507801055908 : bec9d6a5ba0c4e6889d6a5ba0c6e68e5
2021-11-11 18:47:26,187,float_150-1636674446.9815512,80,True,False : 0.18735074996948242 : 8b90544d0428407390544d04289073c1
2021-11-11 18:47:14,12270,train_75-1636674434.9510772,80,True,False : 12.26957368850708 : 595dda3ab1e740ac9dda3ab1e740ac54
2021-11-11 18:46:47,40579,video_100-1636674407.0784936,80,True,False : 40.57861542701721 : bc8bc5d46d5f46318bc5d46d5f7631aa
2021-11-11 18:47:27,238,float_150-1636674447.6735046,80,True,False : 0.237715482711792 : 61701583252148c6b01583252198c638
2021-11-11 18:47:27,1033,json_75-1636674447.1938052,80,True,False : 1.0328707695007324 : 82fd2637dfc14f9cbd2637dfc12f9c67
2021-11-11 18:47:27,794,aes_150-1636674447.5741627,80,True,False : 0.793961763381958 : 246c1031a49748d5ac1031a49738d5e2
2021-11-11 18:47:03,24901,image_150-1636674423.9188142,80,True,False : 24.901185750961304 : c0951ae8ae1a454c951ae8ae1ab54c58
2021-11-11 18:47:21,7762,image_100-1636674441.5809684,80,True,False : 7.762012720108032 : a69e0ff60c174ad29e0ff60c173ad28d
2021-11-11 18:47:28,669,float_150-1636674448.8424628,80,True,False : 0.6690559387207031 : 716ed770620a4264aed770620a6264cd
2021-11-11 18:47:22,7396,video_150-1636674442.2869534,80,True,False : 7.396212577819824 : cfb06c9576e54086b06c9576e59086d5
2021-11-11 18:47:29,593,dd_100-1636674449.3339279,80,True,False : 0.5926382541656494 : 0b98afe8b03c408798afe8b03c808795
2021-11-11 18:47:06,23291,image_150-1636674426.702712,80,True,False : 23.29136633872986 : b209d62e71634c7189d62e71637c7145
2021-11-11 18:47:30,236,lin_pack_150-1636674450.0757275,80,True,False : 0.23581433296203613 : 9f12c2a97d6f41bd92c2a97d6fa1bda7
2021-11-11 18:47:30,32,lin_pack_150-1636674450.3158016,80,True,False : 0.031775712966918945 : 0a83b113da9f458083b113da9fc580f5
2021-11-11 18:47:28,2619,float_40-1636674448.4507115,80,True,True : 2.619346857070923 : 9ba14bc13ccd45e9a14bc13ccdf5e9d8
2021-11-11 18:46:47,43883,video_100-1636674407.3741717,80,True,True : 43.88345980644226 : e6cd993b1ae644488d993b1ae6444889
2021-11-11 18:45:34,117250,train_150-1636674334.1258864,80,True,True : 117.25020551681519 : 2cdf5533a9bb48779f5533a9bb287729
2021-11-11 18:46:57,34118,train_100-1636674417.286417,80,True,False : 34.11777305603027 : 435fa8a8dd6644db9fa8a8dd6614db63
2021-11-11 18:47:30,1177,gzip_150-1636674450.3064883,80,True,False : 1.1769602298736572 : 3d79fa440e8243ffb9fa440e8273ff97
2021-11-11 18:47:31,609,gzip_40-1636674451.1306975,80,True,False : 0.6088724136352539 : 059d0fb8e56b4a049d0fb8e56b4a04a9
2021-11-11 18:47:31,755,json_150-1636674451.0484831,80,True,False : 0.7553915977478027 : d05f0b2a110c4a7e9f0b2a110cea7e3e
2021-11-11 18:47:31,180,float_150-1636674451.915677,80,True,False : 0.1802356243133545 : 18452681689947988526816899579813
2021-11-11 18:47:32,584,gzip_100-1636674452.097217,80,True,False : 0.5844705104827881 : 39d5ab6aa2dd49a195ab6aa2ddb9a102
2021-11-11 18:45:33,119501,train_150-1636674333.2377596,80,True,True : 119.50132131576538 : cd6fed011e2349d8afed011e23b9d80a
2021-11-11 18:47:32,537,dd_150-1636674452.2982287,80,True,False : 0.5371987819671631 : 250995d16ea642768995d16ea6d276f7
2021-11-11 18:47:24,8390,video_150-1636674444.6042404,80,True,False : 8.390362024307251 : f9baf494456b4bc1baf494456b3bc195
2021-11-11 18:47:26,6571,video_75-1636674446.8235729,80,True,False : 6.571425676345825 : 2529a537ec444c35a9a537ec44ac35ac
2021-11-11 18:45:48,104470,train_150-1636674348.9407225,80,True,False : 104.46976280212402 : dbe8b24cbf9e4602a8b24cbf9ec60221
2021-11-11 18:47:26,6991,video_75-1636674446.5481033,80,True,False : 6.990855932235718 : 340588dd35f440ea8588dd35f4b0eac4
2021-11-11 18:47:33,261,float_75-1636674453.346872,80,True,False : 0.26131725311279297 : 51cdb39df5f844568db39df5f84456b3
2021-11-11 18:47:32,1688,cham_75-1636674452.0178149,80,True,False : 1.688324213027954 : 659588cc6cbf40a99588cc6cbf70a938
2021-11-11 18:47:26,7082,aes_100-1636674446.6911242,80,True,False : 7.0819923877716064 : 3d43a0e9f4c84ee683a0e9f4c85ee627
2021-11-11 18:47:25,8259,video_150-1636674445.638464,80,True,False : 8.258604764938354 : 33ec8c57a894427bac8c57a894427b48
2021-11-11 18:47:33,246,json_40-1636674453.7154982,80,True,False : 0.2460472583770752 : aaca20a5a69c4dc28a20a5a69ccdc221
2021-11-11 18:47:25,8689,video_40-1636674445.5415802,80,True,False : 8.688640832901001 : 7f9578b0f05045c39578b0f050c5c350
2021-11-11 18:47:34,160,hello_40-1636674454.1802154,80,True,False : 0.15979599952697754 : 680d8b61b46848248d8b61b468082443
2021-11-11 18:47:32,1641,aes_150-1636674452.841856,80,True,False : 1.640897274017334 : 66810fc007394466810fc0073944660e
2021-11-11 18:47:26,8317,video_150-1636674446.322987,80,True,False : 8.316556215286255 : 4a6f4873692d4e72af4873692dde72fd
2021-11-11 18:47:06,27930,train_100-1636674426.979474,80,True,False : 27.92996048927307 : 55dddb1edafb4fe39ddb1edafb5fe312
2021-11-11 18:47:10,24252,image_40-1636674430.6588647,80,True,True : 24.252373933792114 : 297bca06d961438fbbca06d961138f8e
2021-11-11 18:47:34,657,aes_150-1636674454.25866,80,True,False : 0.656865119934082 : 7b5dc01b1e6744049dc01b1e67b4046c
2021-11-11 18:47:35,160,lin_pack_150-1636674455.4440923,80,True,False : 0.15987372398376465 : 9f6d445956ca4708ad445956cad708b9
2021-11-11 18:47:26,8891,video_150-1636674446.9155777,80,True,True : 8.890579223632812 : e0ca08b2246140628a08b22461206211
2021-11-11 18:47:35,151,float_75-1636674455.77281,80,True,False : 0.15080046653747559 : 48e1accf5dce4422a1accf5dce44229e
2021-11-11 18:47:34,1418,dd_100-1636674454.5992725,80,True,False : 1.4180808067321777 : f8b05bff4a664486b05bff4a66b486ea
2021-11-11 18:47:27,9595,train_40-1636674447.036603,80,True,False : 9.594645738601685 : b4fe68917e8c4aafbe68917e8ceaafee
2021-11-11 18:47:12,24501,video_150-1636674432.304996,80,True,False : 24.50126051902771 : 493c9dc169d24317bc9dc169d2931789
2021-11-11 18:47:29,7125,video_75-1636674449.756636,80,True,False : 7.124722719192505 : 4ff57d81ab33464bb57d81ab33f64bff
2021-11-11 18:47:34,2863,cnn_150-1636674454.4121978,80,True,False : 2.863224983215332 : 77bdaf22756044fcbdaf227560d4fcab
2021-11-11 18:47:37,125,lin_pack_40-1636674457.503509,80,True,False : 0.12530994415283203 : bc2fed88f5c7414fafed88f5c7c14f9a
2021-11-11 18:47:37,194,float_150-1636674457.5382764,80,True,False : 0.1935882568359375 : b17712b3285441dfb712b32854c1df0c
2021-11-11 18:47:31,5932,cnn_100-1636674451.8233202,80,True,False : 5.932403564453125 : c1ef130311584862af130311585862c0
2021-11-11 18:47:37,574,gzip_75-1636674457.3467314,80,True,False : 0.5735480785369873 : b6f8ec773014479cb8ec773014d79c74
2021-11-11 18:47:28,9066,image_75-1636674448.8757143,80,True,False : 9.065549612045288 : f6ce6e3d7ca242548e6e3d7ca2e25403
2021-11-11 18:47:34,3176,dd_100-1636674454.8158665,80,True,False : 3.176231622695923 : 36e6852edb264151a6852edb26515108
2021-11-11 18:47:27,10767,train_75-1636674447.5682156,80,True,False : 10.766791105270386 : 89fc242d2c8849ccbc242d2c88c9ccab
2021-11-11 18:47:31,6672,image_100-1636674451.7182815,80,True,False : 6.672080755233765 : fe2ea8a4e5974835aea8a4e597b835d5
2021-11-11 18:47:36,2904,cham_150-1636674456.210694,80,True,False : 2.904110908508301 : bd50585b18b742d890585b18b772d8a8
