start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 17:38:46,204,hello_150-1636670326.7650278,70,True,False : 0.20377087593078613 : 5d20ce5c671c4db1a0ce5c671cadb1f7
2021-11-11 17:36:06,161039,float_75-1636670166.3962948,70,True,True : 161.0387578010559 : b3cda2f818864f8b8da2f818867f8b72
2021-11-11 17:36:51,116052,float_150-1636670211.5136647,70,True,True : 116.05218982696533 : 865da46a92414cfe9da46a92412cfeb5
2021-11-11 17:38:46,804,aes_100-1636670326.9941752,70,True,False : 0.8042480945587158 : 0fae1dfcb1fa4aa5ae1dfcb1fa7aa5c2
2021-11-11 17:38:42,5624,video_75-1636670322.4966419,70,True,False : 5.624209880828857 : 9f47e69ad51a4e3587e69ad51a0e3508
2021-11-11 17:38:47,378,dd_100-1636670327.8334546,70,True,False : 0.3778502941131592 : 2b61c8463b584345a1c8463b580345b3
2021-11-11 17:38:47,677,aes_100-1636670327.6001794,70,True,False : 0.6769781112670898 : e1eb948685c0400bab948685c0a00b8c
2021-11-11 17:36:47,120963,lin_pack_150-1636670207.76833,70,True,True : 120.9631736278534 : 3903cddf659c442b83cddf659c342b18
2021-11-11 17:38:48,215,lin_pack_150-1636670328.8947098,70,True,False : 0.21462416648864746 : 55be32325bb6406dbe32325bb6606dea
2021-11-11 17:38:42,6646,image_75-1636670322.675003,70,True,False : 6.6457133293151855 : 758e39c2c3d948a88e39c2c3d908a8a0
2021-11-11 17:38:49,706,gzip_150-1636670329.1037953,70,True,False : 0.7063517570495605 : 93df13dd255c448d9f13dd255cb48d1f
2021-11-11 17:38:48,1101,float_75-1636670328.8234944,70,True,False : 1.100907325744629 : c3cd05f7f32648708d05f7f3269870aa
2021-11-11 17:38:49,151,float_100-1636670329.848077,70,True,False : 0.15099644660949707 : de651de61a164219a51de61a16d219e3
2021-11-11 17:38:50,626,aes_150-1636670330.2588687,70,True,False : 0.6261618137359619 : 37b1d7245cb6406ab1d7245cb6406a2c
2021-11-11 17:38:50,571,gzip_100-1636670330.5961163,70,True,False : 0.5711236000061035 : 9eb41edd318a4b20b41edd318a8b20c3
2021-11-11 17:36:54,117916,hello_75-1636670214.8990462,70,True,True : 117.91623783111572 : 57785b146677421fb85b146677521f41
2021-11-11 17:36:11,162842,dd_150-1636670171.0267212,70,True,True : 162.84200620651245 : cb53c3f3dfde44ed93c3f3dfde04ed85
2021-11-11 17:38:34,20078,train_100-1636670314.777504,70,True,True : 20.077808618545532 : 564e5a63f6b149238e5a63f6b19923bc
2021-11-11 17:38:54,633,gzip_100-1636670334.71392,70,True,False : 0.6330981254577637 : 96ef75dba8364cf1af75dba8363cf156
2021-11-11 17:38:55,177,float_150-1636670335.463767,70,True,False : 0.1766374111175537 : 41083a2b721043ac883a2b7210b3ac59
2021-11-11 17:38:47,8381,train_100-1636670327.7871401,70,True,False : 8.38135814666748 : 05e985f5b8304a02a985f5b8305a021b
2021-11-11 17:38:53,2926,cnn_150-1636670333.3007073,70,True,False : 2.9258995056152344 : cb040ca3b04746ab840ca3b04796ab47
2021-11-11 17:36:15,160908,lin_pack_150-1636670175.3243456,70,True,True : 160.90781354904175 : 0e70391d828541d3b0391d8285d1d352
2021-11-11 17:36:57,120102,dd_100-1636670217.7578125,70,True,True : 120.1019115447998 : 3e70a3ff27bf40a7b0a3ff27bfc0a7c3
2021-11-11 17:38:58,2149,cnn_150-1636670338.2553382,70,True,False : 2.148888111114502 : 81b40c7577b14c1eb40c7577b17c1ebd
2021-11-11 17:39:00,182,lin_pack_100-1636670340.482668,70,True,False : 0.18232154846191406 : 7f2947b188d844aba947b188d854ab3e
2021-11-11 17:38:51,9277,video_75-1636670331.7466931,70,True,True : 9.277468919754028 : 988fcbce707f45288fcbce707f952883
2021-11-11 17:39:00,1255,dd_75-1636670340.820704,70,True,True : 1.255277395248413 : 9a1ca1949a6f43859ca1949a6f438520
2021-11-11 17:38:56,6097,lin_pack_150-1636670336.533752,70,True,True : 6.097243309020996 : 570eeb37304948ce8eeb37304948ce77
2021-11-11 17:39:01,1413,gzip_75-1636670341.6277702,70,True,True : 1.4127843379974365 : b9aea377a96f47e1aea377a96f17e11f
2021-11-11 17:38:51,12154,video_100-1636670331.5774257,70,True,False : 12.153747797012329 : abb0f565b9e54c88b0f565b9e5bc8888
2021-11-11 17:37:01,122461,lin_pack_150-1636670221.5026836,70,True,True : 122.46119499206543 : aa3d422af6d944abbd422af6d9c4ab03
2021-11-11 17:39:03,923,hello_75-1636670343.7888706,70,True,False : 0.9225015640258789 : 629194a6fc8e4a559194a6fc8e7a55c5
2021-11-11 17:39:04,823,aes_40-1636670344.7508836,70,True,False : 0.8232052326202393 : 6ff362a5b4664aa5b362a5b466aaa5f4
2021-11-11 17:38:55,10251,train_75-1636670335.5337725,70,True,True : 10.2509126663208 : a7091c02f6c84eb0891c02f6c88eb008
2021-11-11 17:39:06,215,lin_pack_150-1636670346.1481876,70,True,False : 0.2151932716369629 : a570909a3512427db0909a3512e27dec
2021-11-11 17:38:57,9549,train_150-1636670337.0099306,70,True,False : 9.548656702041626 : 43bc1448e77d465abc1448e77de65a4f
2021-11-11 17:39:06,141,hello_150-1636670346.4630752,70,True,False : 0.1407465934753418 : bf15112222674dd895112222670dd83c
2021-11-11 17:36:23,163879,json_150-1636670183.1852903,70,True,True : 163.87862515449524 : 521f66bba0ea4c179f66bba0ea3c1715
2021-11-11 17:37:08,118782,dd_40-1636670228.2907088,70,True,True : 118.78207921981812 : 8a2f5e9929204bf8af5e992920abf8a8
2021-11-11 17:39:04,2845,dd_75-1636670344.388099,70,True,True : 2.844878911972046 : 5b428148c5194fd7828148c5192fd78f
2021-11-11 17:39:07,498,dd_150-1636670347.8952527,70,True,False : 0.49824976921081543 : ac15767b874e452795767b874ec527eb
2021-11-11 17:38:46,22860,train_40-1636670326.1100736,70,True,True : 22.85991406440735 : 15b1cd4e4c0a4224b1cd4e4c0a822434
2021-11-11 17:39:08,784,aes_150-1636670348.5168407,70,True,False : 0.7844886779785156 : ac406b8a7fc74c85806b8a7fc72c85a2
2021-11-11 17:39:09,2250,cnn_150-1636670349.9185472,70,True,False : 2.2495641708374023 : d84dd20a095545f28dd20a0955c5f2d6
2021-11-11 17:36:27,165437,hello_40-1636670187.740643,70,True,True : 165.4373459815979 : 2c97b03d3ca14bc097b03d3ca18bc048
2021-11-11 17:37:12,121991,hello_75-1636670232.1567435,70,True,True : 121.99065637588501 : 8497d77df54c41bb97d77df54c81bb5b
2021-11-11 17:36:17,176561,image_40-1636670177.957805,70,True,True : 176.5606050491333 : 8ab7ddbcd49d4251b7ddbcd49d1251b5
2021-11-11 17:39:03,10918,video_75-1636670343.8893578,70,True,False : 10.918106317520142 : 73df420b92734abe9f420b9273fabeaf
2021-11-11 17:39:07,7647,gzip_100-1636670347.490456,70,True,True : 7.646514892578125 : e67b2a3c905546dabb2a3c905586da49
2021-11-11 17:39:14,729,json_150-1636670354.822895,70,True,False : 0.729353666305542 : 25c7c03efe88447c87c03efe88647c39
2021-11-11 17:39:15,796,aes_150-1636670355.3909097,70,True,False : 0.7957468032836914 : 897cc0da12904f0dbcc0da12909f0dc5
2021-11-11 17:39:15,516,dd_75-1636670355.672884,70,True,False : 0.5156586170196533 : a3f6fa9df55346efb6fa9df553d6ef30
2021-11-11 17:39:13,3357,dd_150-1636670353.1024702,70,True,False : 3.356762170791626 : 92ee955316a64a59ae955316a65a5948
2021-11-11 17:39:07,10079,train_150-1636670347.1513147,70,True,False : 10.07903003692627 : cfb994fd9c1e4f0eb994fd9c1e0f0e10
2021-11-11 17:39:16,1905,cnn_75-1636670356.151909,70,True,False : 1.905163049697876 : 5ae330e5ca54459ca330e5ca54b59c42
2021-11-11 17:39:18,644,gzip_75-1636670358.0595694,70,True,False : 0.6442954540252686 : 1055d64ae4444be295d64ae4447be2fa
2021-11-11 17:36:38,160709,cham_75-1636670198.564886,70,True,True : 160.70896816253662 : 9d865a8cdc9d4d4b865a8cdc9d0d4bfe
2021-11-11 17:39:20,175,lin_pack_150-1636670360.2580311,70,True,False : 0.1754167079925537 : ac474e08d61a457b874e08d61a657b79
2021-11-11 17:39:15,6024,cnn_75-1636670355.9856079,70,True,True : 6.0238049030303955 : 3f39eb95d41d46afb9eb95d41da6af6a
2021-11-11 17:39:07,14794,image_150-1636670347.4084575,70,True,True : 14.79362964630127 : 8386e48147184d2286e4814718fd2273
2021-11-11 17:36:42,160201,gzip_150-1636670202.1172137,70,True,True : 160.20109343528748 : a7a2939647d74180a2939647d741807e
2021-11-11 17:39:20,1866,cnn_40-1636670360.6462982,70,True,False : 1.8657310009002686 : b6784138065a4e8fb84138065aee8f8e
2021-11-11 17:39:18,4053,float_40-1636670358.5093045,70,True,True : 4.053436040878296 : ba69ab70aa9c424ca9ab70aa9c924c04
2021-11-11 17:37:18,124547,json_75-1636670238.4930668,70,True,True : 124.54717779159546 : d09b3833e22c43d79b3833e22c53d756
2021-11-11 17:39:23,632,float_150-1636670363.1701336,70,True,False : 0.6319656372070312 : 862ce1aae3814468ace1aae381f46885
2021-11-11 17:39:13,10721,train_100-1636670353.4046717,70,True,False : 10.720691204071045 : 79ff443cfb2b4c94bf443cfb2bec94b3
2021-11-11 17:39:19,6389,video_150-1636670359.1125202,70,True,False : 6.389054536819458 : 8acc6d372edc4add8c6d372edc2add97
2021-11-11 17:39:24,1943,dd_100-1636670364.3360975,70,True,True : 1.9427015781402588 : 65240952fbea4011a40952fbeac0116d
2021-11-11 17:39:24,2287,cnn_75-1636670364.514066,70,True,False : 2.2865962982177734 : 2b11fe1dfa8b4afb91fe1dfa8b8afbaf
2021-11-11 17:39:16,10531,cham_150-1636670356.810578,70,True,True : 10.5305495262146 : 694f37cc34c9403e8f37cc34c9f03e05
2021-11-11 17:39:27,272,cham_100-1636670367.4872692,70,True,False : 0.2721822261810303 : b8fcd08daaa54e3abcd08daaa53e3af7
2021-11-11 17:37:24,124830,lin_pack_75-1636670244.3415654,70,True,True : 124.83048582077026 : ea0e2a39d41f49df8e2a39d41fa9dfe4
2021-11-11 17:39:23,6689,image_150-1636670363.4870546,70,True,False : 6.688771963119507 : 9f297b01ebf64163a97b01ebf6f1637a
2021-11-11 17:39:29,706,aes_75-1636670369.805318,70,True,False : 0.7058441638946533 : 37792df69a3d4fa0b92df69a3defa015
2021-11-11 17:39:28,1954,hello_100-1636670368.7266507,70,True,True : 1.9535491466522217 : 2750443b9737462b90443b9737862b12
2021-11-11 17:36:51,160219,lin_pack_75-1636670211.2644439,70,True,True : 160.21870160102844 : b6bb6af83a044c62bb6af83a04ec6272
2021-11-11 17:36:35,176930,video_100-1636670195.5775769,70,True,True : 176.92967820167542 : 7ddaf480365e4c8f9af480365ebc8ffc
2021-11-11 17:39:22,10234,image_100-1636670362.842654,70,True,True : 10.234137773513794 : 3f8f0e5f478a4bd18f0e5f478adbd1bc
2021-11-11 17:39:33,2873,dd_100-1636670373.347422,70,True,False : 2.872681140899658 : 4f4c0202811840e88c02028118f0e857
2021-11-11 17:39:30,5599,video_75-1636670370.68749,70,True,False : 5.5985167026519775 : 0adb0cd4101d4fc69b0cd4101dffc600
2021-11-11 17:39:36,625,lin_pack_75-1636670376.4859447,70,True,False : 0.624948263168335 : dcb543310c09443db543310c09a43de4
2021-11-11 17:36:54,163238,dd_150-1636670214.3484523,70,True,True : 163.23756885528564 : a25733b01a0c4db39733b01a0c2db313
2021-11-11 17:39:36,1014,float_75-1636670376.6912339,70,True,True : 1.0142264366149902 : f0273ab72db94cfba73ab72db98cfb72
2021-11-11 17:39:37,153,float_75-1636670377.9143379,70,True,False : 0.15298914909362793 : 74b10b2b16ef440bb10b2b16ef640bb5
2021-11-11 17:39:38,869,hello_75-1636670378.8819156,70,True,False : 0.8686416149139404 : 0ebd9034100b46a7bd9034100bc6a7cc
2021-11-11 17:39:31,9087,train_150-1636670371.1490474,70,True,False : 9.08677339553833 : 6bb3de7e617b46d2b3de7e617bf6d2ed
2021-11-11 17:39:40,766,gzip_150-1636670380.4290607,70,True,False : 0.7660131454467773 : 5a72853f268c41a5b2853f268c21a538
2021-11-11 17:37:16,145472,video_150-1636670236.1560984,70,True,True : 145.47238898277283 : a0d06155974641379061559746013713
2021-11-11 17:39:22,18900,image_150-1636670362.7315476,70,True,True : 18.89992046356201 : d2045cc4136f4617845cc4136f361703
2021-11-11 17:39:41,736,gzip_75-1636670381.7568524,70,True,False : 0.7355751991271973 : c4cb3ffe23bb4a588b3ffe23bbaa58bd
2021-11-11 17:39:33,9636,video_100-1636670373.7855806,70,True,True : 9.636167764663696 : 131513845c7d44039513845c7df40332
2021-11-11 17:36:47,175868,video_150-1636670207.5791852,70,True,True : 175.86779046058655 : ba6704e9e0f94606a704e9e0f9a606b5
2021-11-11 17:39:42,1494,dd_40-1636670382.5909853,70,True,True : 1.4940412044525146 : 9b12e78953de46e292e78953de46e26b
2021-11-11 17:37:46,118302,float_150-1636670266.8526874,70,True,True : 118.30239725112915 : 8bda32b82ad945f09a32b82ad965f0b2
2021-11-11 17:39:44,1038,aes_150-1636670384.1734672,70,True,False : 1.0377225875854492 : 99f65ccae971416ab65ccae971416a95
2021-11-11 17:37:56,109264,aes_150-1636670276.271395,70,True,True : 109.26439881324768 : 1146a8022e69436e86a8022e69d36e14
2021-11-11 17:39:45,788,aes_150-1636670385.2278821,70,True,False : 0.7884573936462402 : f53935a9b68d41b2b935a9b68d71b2c8
2021-11-11 17:39:45,169,hello_150-1636670385.9226055,70,True,False : 0.16866469383239746 : 514cd58eb20949bb8cd58eb20969bb0f
2021-11-11 17:39:27,19536,cnn_40-1636670367.0838137,70,True,True : 19.536014795303345 : de9829ea3a6c4aae9829ea3a6c0aae39
2021-11-11 17:37:42,124117,aes_100-1636670262.5872242,70,True,True : 124.11715912818909 : 184cb2729dfe4e6a8cb2729dfefe6a5c
2021-11-11 17:39:37,9520,train_100-1636670377.9851067,70,True,False : 9.519822597503662 : 94100fd8e9d94298900fd8e9d9f298f1
2021-11-11 17:39:46,1125,hello_40-1636670386.4109025,70,True,True : 1.1251788139343262 : 71b17e578c7e4a1eb17e578c7e1a1e90
2021-11-11 17:39:46,1222,dd_40-1636670386.812989,70,True,True : 1.2216310501098633 : 0213b536dbe24a9193b536dbe21a9166
2021-11-11 17:39:48,689,gzip_40-1636670388.0370286,70,True,False : 0.6887078285217285 : da6937be1ddc46fda937be1ddc06fd77
2021-11-11 17:39:42,6391,video_40-1636670382.9654644,70,True,False : 6.390705823898315 : 08afcfb9d10243b6afcfb9d10203b62a
2021-11-11 17:39:40,10042,train_150-1636670380.0744567,70,True,False : 10.041538715362549 : 6e1fa262c1384b619fa262c1384b61bf
2021-11-11 17:39:50,321,dd_40-1636670390.3781626,70,True,False : 0.32063817977905273 : 025689c9cf0d42429689c9cf0db24274
2021-11-11 17:37:27,144548,video_150-1636670247.0706687,70,True,True : 144.54806399345398 : 08023c802f154117823c802f15c1178e
2021-11-11 17:39:48,3502,gzip_40-1636670388.1750815,70,True,True : 3.501735210418701 : b17f1479d7274acfbf1479d7270acfbc
2021-11-11 17:39:42,9580,train_150-1636670382.1274903,70,True,False : 9.579819679260254 : b538cf4a3bca4375b8cf4a3bca537571
2021-11-11 17:39:52,283,float_150-1636670392.2540703,70,True,False : 0.28282785415649414 : 52177c68532445cb977c68532405cb67
2021-11-11 17:39:51,1790,float_150-1636670391.6243703,70,True,False : 1.7903532981872559 : dd93c7f6466043b193c7f6466003b135
2021-11-11 17:39:53,183,cham_150-1636670393.7045403,70,True,False : 0.18294119834899902 : 6bc3b835d27a414483b835d27ac1441d
2021-11-11 17:39:45,9111,video_75-1636670385.2870462,70,True,True : 9.110988855361938 : 92269c4641e84d83a69c4641e83d83b4
2021-11-11 17:39:49,5928,video_100-1636670389.5745182,70,True,False : 5.928124666213989 : 83245f5d02f24811a45f5d02f20811a8
2021-11-11 17:38:02,113260,dd_150-1636670282.4755127,70,True,True : 113.25969409942627 : de0e69f340994b4f8e69f34099fb4f5e
2021-11-11 17:39:49,7138,image_150-1636670389.5995052,70,True,False : 7.137533903121948 : 50b4be78681a4847b4be78681a4847e3
2021-11-11 17:39:54,2433,cnn_150-1636670394.5103848,70,True,False : 2.4325029850006104 : 43a305d3ec504e3fa305d3ec506e3f0d
2021-11-11 17:39:54,2251,cnn_150-1636670394.8089921,70,True,False : 2.2507874965667725 : c65e0ef0ff8e439f9e0ef0ff8e239f27
2021-11-11 17:37:05,171953,cnn_100-1636670225.837859,70,True,True : 171.95312190055847 : a63540bf2d6f4da0b540bf2d6fdda014
2021-11-11 17:39:56,1270,gzip_100-1636670396.971255,70,True,False : 1.2703049182891846 : 2937171addc94c15b7171addc94c15b8
2021-11-11 17:39:56,1748,hello_75-1636670396.6405592,70,True,False : 1.7481138706207275 : f3b76584152349e3b765841523f9e3fa
2021-11-11 17:39:58,171,lin_pack_150-1636670398.6192179,70,True,False : 0.17132830619812012 : eecb229700e942f88b229700e932f8aa
2021-11-11 17:39:58,1224,dd_100-1636670398.0218608,70,True,True : 1.2237663269042969 : fd4e7e8089a24bdd8e7e8089a2abdd8f
2021-11-11 17:39:52,6682,image_100-1636670392.6303065,70,True,False : 6.681879997253418 : 2939e7521cc54cadb9e7521cc5dcadef
2021-11-11 17:39:57,1509,aes_75-1636670397.8745978,70,True,False : 1.5086185932159424 : e463cbfccc1d4cc3a3cbfccc1d8cc3e3
2021-11-11 17:37:59,121155,train_75-1636670279.1555133,70,True,True : 121.15456700325012 : 5a0f38ff1aef40a78f38ff1aef50a716
2021-11-11 17:40:00,464,float_150-1636670400.331486,70,True,False : 0.46356821060180664 : 49e7dc3b618e429fa7dc3b618e929f3d
2021-11-11 17:40:00,291,lin_pack_100-1636670400.6576638,70,True,False : 0.2910044193267822 : d211c903a3444ed891c903a3443ed8a8
2021-11-11 17:39:59,2018,dd_150-1636670399.4329193,70,True,False : 2.0176992416381836 : 77c8c14b314c4ca888c14b314ceca82b
2021-11-11 17:37:01,180731,train_40-1636670221.3687727,70,True,True : 180.7306044101715 : 29f8d978c0e848a7b8d978c0e808a7a2
2021-11-11 17:37:11,170250,cham_40-1636670231.9477053,70,True,True : 170.25012493133545 : 0267d595d35a4e20a7d595d35a5e2026
2021-11-11 17:40:02,443,dd_150-1636670402.355311,70,True,False : 0.44295454025268555 : 39573198ebb04e7c973198ebb01e7cc7
2021-11-11 17:36:57,185891,video_150-1636670217.1360397,70,True,True : 185.89092445373535 : e85655568cff44059655568cff1405dd
2021-11-11 17:40:01,1579,gzip_75-1636670401.5592847,70,True,True : 1.579026222229004 : cef82a5db8a142b6b82a5db8a122b6bf
2021-11-11 17:39:47,15961,json_150-1636670387.8748784,70,True,True : 15.961108446121216 : 993c588309974c3cbc588309975c3c5c
2021-11-11 17:40:03,1124,float_100-1636670403.4417624,70,True,False : 1.1241588592529297 : 79512e9465214143912e946521e143fa
2021-11-11 17:40:04,758,hello_100-1636670404.0808074,70,True,False : 0.7578301429748535 : d2915985d5c745f4915985d5c7f5f4ba
2021-11-11 17:40:05,593,gzip_150-1636670405.0388148,70,True,False : 0.5926244258880615 : b505febabf004b3485febabf007b3402
2021-11-11 17:39:58,6881,video_40-1636670398.9655733,70,True,False : 6.880743026733398 : a04ac8b13f2b40f18ac8b13f2bb0f166
2021-11-11 17:40:03,3572,dd_150-1636670403.64945,70,True,True : 3.57161021232605 : 04a256ba0aa94bc9a256ba0aa98bc9dc
2021-11-11 17:39:57,10542,cnn_75-1636670397.5696754,70,True,True : 10.542342901229858 : 18f9245ac0334cb0b9245ac0333cb0e2
2021-11-11 17:37:23,164602,cham_40-1636670243.6401181,70,True,True : 164.6022551059723 : e6e6694cbaaa4ec0a6694cbaaa7ec02a
2021-11-11 17:40:08,209,hello_150-1636670408.4808266,70,True,False : 0.20899319648742676 : fb1d0c5600f145209d0c5600f1b5206e
2021-11-11 17:38:08,121362,float_150-1636670288.2237425,70,True,True : 121.36226201057434 : 11e9e53caab54de4a9e53caab52de466
2021-11-11 17:37:18,172437,cnn_100-1636670238.083735,70,True,True : 172.43705368041992 : 30e7350513d145bba7350513d105bba0
2021-11-11 17:40:11,175,lin_pack_100-1636670411.0758076,70,True,False : 0.17462587356567383 : 89db64fb775046ea9b64fb775006eaa6
2021-11-11 17:40:04,6537,video_150-1636670404.8191268,70,True,False : 6.537001371383667 : be8d36e4a6734e2a8d36e4a673be2a37
2021-11-11 17:40:01,10497,train_150-1636670401.419976,70,True,False : 10.496535301208496 : fdce4fda361445588e4fda3614c55814
2021-11-11 17:40:08,3742,dd_100-1636670408.440864,70,True,True : 3.741729974746704 : 657abd23710f4487babd23710f448727
2021-11-11 17:40:12,729,dd_100-1636670412.260187,70,True,False : 0.7290284633636475 : 3451b38f258c4db191b38f258ccdb19d
2021-11-11 17:39:51,21974,image_40-1636670391.8858485,70,True,True : 21.974279403686523 : 2f7679566e7848d1b679566e78a8d1df
2021-11-11 17:40:13,786,aes_75-1636670413.097829,70,True,False : 0.7858827114105225 : 9a1c8a95bd3540b39c8a95bd3530b335
2021-11-11 17:40:05,9268,train_100-1636670405.0848048,70,True,False : 9.26763653755188 : 9f42abe5ba8b43b182abe5ba8bc3b130
2021-11-11 17:38:05,128566,train_100-1636670285.8100832,70,True,True : 128.56604838371277 : ad5f28e0ac0846c89f28e0ac08c6c88e
2021-11-11 17:40:14,702,gzip_100-1636670414.6632655,70,True,False : 0.7017922401428223 : bc9f73bf47b241cf9f73bf47b281cf91
2021-11-11 17:40:08,8552,video_100-1636670408.0133994,70,True,False : 8.551600217819214 : 0ef658e98c894d2bb658e98c89ed2b01
2021-11-11 17:40:08,7795,cnn_40-1636670408.8220603,70,True,True : 7.794550180435181 : b19ad6485c404df99ad6485c40edf9a4
2021-11-11 17:38:18,119040,json_100-1636670298.1301587,70,True,True : 119.0396740436554 : 337ba941fcba43d8bba941fcba63d8ce
2021-11-11 17:40:16,1066,hello_150-1636670416.8500051,70,True,False : 1.06565523147583 : c9a15b89da754764a15b89da755764aa
2021-11-11 17:40:18,169,hello_150-1636670418.2054296,70,True,False : 0.16933226585388184 : a0ba602770354298ba60277035829859
2021-11-11 17:40:17,1456,hello_75-1636670417.571328,70,True,False : 1.4561145305633545 : 0698ca99e8b2417a98ca99e8b2117a21
2021-11-11 17:38:10,128204,gzip_40-1636670290.925399,70,True,True : 128.20380091667175 : 8e91dbe1d6d7432d91dbe1d6d7932d80
2021-11-11 17:40:18,787,aes_150-1636670418.7744732,70,True,False : 0.7867259979248047 : 84603c4d14db4236a03c4d14db6236a8
2021-11-11 17:40:10,9609,train_40-1636670410.1059058,70,True,False : 9.609201908111572 : fa1a0116c09c48929a0116c09ce892cf
2021-11-11 17:40:14,5614,cnn_40-1636670414.6371446,70,True,True : 5.613551378250122 : 4867744c16dd4422a7744c16dde42210
2021-11-11 17:40:19,1353,json_40-1636670419.5247693,70,True,True : 1.3525371551513672 : d98e71abd40e4a3f8e71abd40eea3ff1
2021-11-11 17:40:14,7146,image_75-1636670414.3330395,70,True,False : 7.145899295806885 : 37232ecae3604db6a32ecae3605db681
2021-11-11 17:38:34,106862,aes_75-1636670314.7499418,70,True,True : 106.86183524131775 : e3cec9bad6104a6c8ec9bad6105a6c2f
2021-11-11 17:40:17,4886,cham_40-1636670417.2062078,70,True,True : 4.886141061782837 : 4ea13bf6cd4b413ea13bf6cd4b913ead
2021-11-11 17:40:21,915,lin_pack_40-1636670421.1818156,70,True,False : 0.9153180122375488 : 6487d88c4ca640dc87d88c4ca6e0dc58
2021-11-11 17:40:20,1562,aes_150-1636670420.973801,70,True,False : 1.5617201328277588 : 02237d5b12044da5a37d5b1204dda546
2021-11-11 17:40:20,2185,float_150-1636670420.456251,70,True,False : 2.185009717941284 : 988071bd8c4b41cd8071bd8c4bb1cda4
2021-11-11 17:40:13,9622,video_150-1636670413.2856345,70,True,True : 9.621690511703491 : e84c8840a7a14f1a8c8840a7a12f1a3b
2021-11-11 17:40:21,975,hello_40-1636670421.9592795,70,True,True : 0.9753100872039795 : 012f246cbca54b57af246cbca5bb5750
2021-11-11 17:40:22,645,json_150-1636670422.4080229,70,True,False : 0.6446142196655273 : 72a08e02633c4cc8a08e02633cfcc8f9
2021-11-11 17:37:38,164981,cnn_150-1636670258.6359637,70,True,True : 164.9806261062622 : 548054168ac746928054168ac7e692a7
2021-11-11 17:40:23,554,dd_150-1636670423.799148,70,True,False : 0.5542001724243164 : cb880be1446849c1880be1446869c180
2021-11-11 17:40:23,1368,dd_75-1636670423.0528736,70,True,False : 1.3677387237548828 : 29ea4817fcb64723aa4817fcb667237b
2021-11-11 17:40:23,700,json_150-1636670423.8124118,70,True,False : 0.699974536895752 : 311bade7149443da9bade71494a3dab2
2021-11-11 17:37:27,177536,video_150-1636670247.0457926,70,True,True : 177.5362904071808 : 90a2f2e99e914b05a2f2e99e910b0557
2021-11-11 17:40:23,1062,cham_75-1636670423.8288176,70,True,False : 1.0615696907043457 : 6343e010ebec4b9883e010ebec7b98da
2021-11-11 17:40:24,626,gzip_150-1636670424.7623343,70,True,False : 0.6264638900756836 : ed629ddc239e4807a29ddc239ee80728
2021-11-11 17:40:05,20370,video_150-1636670405.9798622,70,True,False : 20.370327949523926 : 7f7fd1337b564e5abfd1337b566e5ad9
2021-11-11 17:40:26,969,hello_150-1636670426.0509076,70,True,False : 0.968681812286377 : b142c30e20e649fe82c30e20e6f9fe46
2021-11-11 17:37:42,164822,hello_75-1636670262.5637097,70,True,True : 164.82223987579346 : 4df2427bc84947b1b2427bc849b7b150
2021-11-11 17:40:16,11354,train_100-1636670416.1474044,70,True,False : 11.354440450668335 : 4933b14a5d8e4b14b3b14a5d8e9b1486
2021-11-11 17:40:27,143,float_75-1636670427.754316,70,True,False : 0.14290404319763184 : c3d07969fa334a56907969fa33aa5600
2021-11-11 17:40:27,936,float_150-1636670427.08409,70,True,True : 0.9361779689788818 : 6b6def26175c4827adef26175c682768
2021-11-11 17:40:25,2923,cnn_150-1636670425.2028217,70,True,False : 2.9230520725250244 : 8c7c9348bdd84baebc9348bdd82bae30
2021-11-11 17:40:28,410,hello_100-1636670428.7345393,70,True,False : 0.41014838218688965 : cf95194a10d9447695194a10d9a476cc
2021-11-11 17:40:27,1564,aes_75-1636670427.778204,70,True,True : 1.563826322555542 : ebf04b350b574f7db04b350b571f7db7
2021-11-11 17:40:29,341,float_150-1636670429.0567112,70,True,False : 0.3409438133239746 : ee0cb8143a894c0f8cb8143a895c0fb8
2021-11-11 17:38:23,125609,lin_pack_75-1636670303.8739736,70,True,True : 125.60933566093445 : 567a71e4d0964a51ba71e4d096fa5175
2021-11-11 17:37:46,164616,cham_150-1636670266.3184094,70,True,True : 164.6157250404358 : 696d5f13138d4cd4ad5f13138d1cd440
2021-11-11 17:40:30,1072,float_150-1636670430.2782629,70,True,True : 1.0715017318725586 : aeaef957332147bcaef957332137bc80
2021-11-11 17:40:24,7287,image_75-1636670424.2215865,70,True,False : 7.2872326374053955 : b877bbf349c94cabb7bbf349c9ecab22
2021-11-11 17:40:29,1806,cnn_40-1636670429.7203784,70,True,False : 1.8062984943389893 : 483a2c4c5f674b80ba2c4c5f672b809b
2021-11-11 17:40:30,1497,cham_40-1636670430.0735357,70,True,True : 1.4974915981292725 : a243f03bd09442b783f03bd09412b729
2021-11-11 17:40:25,6532,video_150-1636670425.2776728,70,True,False : 6.532477140426636 : a677df95a7174ecab7df95a717ceca5e
2021-11-11 17:37:54,156908,aes_40-1636670274.9357243,70,True,True : 156.9078209400177 : faf2621d2b73489eb2621d2b73489e0c
2021-11-11 17:40:22,9704,train_75-1636670422.2526486,70,True,False : 9.70438265800476 : b9217d7e29e646c1a17d7e29e6a6c119
